遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,特別號, 
大福彩,105000065,2016/08/13,13480500,134805,97948045,06,11,15,20,28,32,33,,,,,
大福彩,105000066,2016/08/17,13887700,138877,102140480,19,23,26,29,30,31,37,,,,,
大福彩,105000067,2016/08/20,13123700,131237,106424915,06,11,12,14,22,27,32,,,,,
大福彩,105000068,2016/08/24,15460000,154600,111759315,16,20,23,24,28,31,33,12,,,,
大福彩,105000069,2016/08/27,16904200,169042,117187509,03,05,11,12,29,30,40,06,,,,
大福彩,105000070,2016/08/31,19232400,192324,123378977,02,09,12,14,25,35,38,17,,,,
大福彩,105000071,2016/09/03,18136100,181361,123462354,08,12,13,20,25,27,36,14,,,,
大福彩,105000072,2016/09/07,18721600,187216,128455666,15,16,25,27,28,31,40,33,,,,
大福彩,105000073,2016/09/10,16503400,165034,9406938,08,10,14,18,30,35,40,13,,,,
大福彩,105000074,2016/09/14,15201100,152011,13647965,03,05,21,24,29,30,35,25,,,,
大福彩,105000075,2016/09/17,14520900,145209,18324878,05,08,12,19,31,34,39,16,,,,
大福彩,105000076,2016/09/21,15552500,155525,22777603,04,16,19,23,32,38,40,28,,,,
大福彩,105000077,2016/09/24,14819600,148196,26813203,06,15,19,23,28,30,33,20,,,,
大福彩,105000078,2016/09/28,12863600,128636,25180855,02,05,09,17,21,22,38,12,,,,
大福彩,105000079,2016/10/01,14413200,144132,30312179,01,11,13,14,15,31,32,36,,,,
大福彩,105000080,2016/10/05,13874000,138740,34019359,06,07,23,31,36,38,39,30,,,,
大福彩,105000081,2016/10/08,13073400,130734,36882397,05,09,18,19,22,25,29,15,,,,
大福彩,105000082,2016/10/12,13846100,138461,40868074,03,04,12,15,20,22,23,17,,,,
大福彩,105000083,2016/10/15,13586900,135869,44674407,04,20,21,22,23,24,28,12,,,,
大福彩,105000084,2016/10/19,13654000,136540,49110987,08,11,18,20,23,29,32,12,,,,
大福彩,105000085,2016/10/22,13036900,130369,51967620,03,05,08,10,19,26,33,38,,,,
大福彩,105000086,2016/10/26,13548800,135488,54811236,01,20,23,26,27,29,38,13,,,,
大福彩,105000087,2016/10/29,13055100,130551,58868443,02,10,15,33,34,35,39,17,,,,
大福彩,105000088,2016/11/02,13710200,137102,63603857,14,22,24,25,33,39,40,02,,,,
大福彩,105000089,2016/11/05,13506400,135064,68102505,03,05,07,16,17,31,35,23,,,,
大福彩,105000090,2016/11/09,14195800,141958,73137111,07,09,13,14,18,25,27,35,,,,
大福彩,105000091,2016/11/12,14261600,142616,76765223,01,06,14,20,22,35,39,34,,,,
大福彩,105000092,2016/11/16,14628700,146287,81924982,03,09,13,14,15,23,30,40,,,,
大福彩,105000093,2016/11/19,14178300,141783,84935013,08,10,26,29,33,37,39,12,,,,
大福彩,105000094,2016/11/23,13325500,133255,87757948,02,10,14,26,30,32,34,33,,,,
大福彩,105000095,2016/11/26,13629800,136298,92534534,02,14,17,25,31,36,37,05,,,,
大福彩,105000096,2016/11/30,14276700,142767,97460453,01,12,13,29,35,36,37,21,,,,
大福彩,105000097,2016/12/03,13713600,137136,103507653,03,06,10,14,20,22,23,07,,,,
大福彩,105000098,2016/12/07,14593000,145930,102283463,07,10,25,32,36,37,39,06,,,,
大福彩,105000099,2016/12/10,13917500,139175,106686238,08,10,11,17,18,31,39,36,,,,
大福彩,105000100,2016/12/14,14718300,147183,111570869,08,09,13,16,27,34,39,01,,,,
大福彩,105000101,2016/12/17,14227500,142275,115226744,08,10,11,18,20,24,33,05,,,,
大福彩,105000102,2016/12/21,15101400,151014,120052342,02,03,28,32,33,38,39,11,,,,
大福彩,105000103,2016/12/24,15110500,151105,124782727,06,11,15,16,25,30,37,26,,,,
大福彩,105000104,2016/12/28,14434000,144340,128747507,12,14,25,26,28,29,32,18,,,,
大福彩,105000105,2016/12/31,16782800,167828,133659303,01,02,30,33,35,37,39,06,,,,
