遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,104000095,2015/04/21,3972325,158893,670000,1,5,4,5,,,,,,,,
4星彩,104000096,2015/04/22,4060125,162405,1160000,0,3,6,3,,,,,,,,
4星彩,104000097,2015/04/23,4337825,173513,1010000,4,9,8,6,,,,,,,,
4星彩,104000098,2015/04/24,4028150,161126,1575000,2,3,6,1,,,,,,,,
4星彩,104000099,2015/04/25,3782850,151314,675000,9,3,8,4,,,,,,,,
4星彩,104000100,2015/04/27,4342025,173681,2085000,9,1,0,8,,,,,,,,
4星彩,104000101,2015/04/28,4082225,163289,6185000,3,3,6,9,,,,,,,,
4星彩,104000102,2015/04/29,4152325,166093,1475000,3,3,4,1,,,,,,,,
4星彩,104000103,2015/04/30,4104700,164188,1040000,8,5,7,4,,,,,,,,
4星彩,104000104,2015/05/01,3903700,156148,1890000,0,2,9,3,,,,,,,,
4星彩,104000105,2015/05/02,3647175,145887,1215000,0,4,5,0,,,,,,,,
4星彩,104000106,2015/05/04,4418625,176745,2280000,7,9,3,7,,,,,,,,
4星彩,104000107,2015/05/05,4098800,163952,2525000,6,3,7,1,,,,,,,,
4星彩,104000108,2015/05/06,4203675,168147,1370000,9,2,1,0,,,,,,,,
4星彩,104000109,2015/05/07,4243725,169749,630000,9,0,4,0,,,,,,,,
4星彩,104000110,2015/05/08,4048975,161959,755000,3,5,7,0,,,,,,,,
4星彩,104000111,2015/05/09,3813775,152551,545000,4,5,9,5,,,,,,,,
4星彩,104000112,2015/05/11,4478750,179150,625000,8,4,8,0,,,,,,,,
4星彩,104000113,2015/05/12,4042200,161688,870000,9,9,8,4,,,,,,,,
4星彩,104000114,2015/05/13,3994250,159770,2320000,5,3,3,8,,,,,,,,
4星彩,104000115,2015/05/14,3997025,159881,1265000,3,9,0,8,,,,,,,,
4星彩,104000116,2015/05/15,4050175,162007,1660000,1,7,9,9,,,,,,,,
4星彩,104000117,2015/05/16,3690775,147631,3275000,9,6,6,6,,,,,,,,
4星彩,104000118,2015/05/18,4241250,169650,680000,9,5,4,2,,,,,,,,
4星彩,104000119,2015/05/19,3882700,155308,860000,7,7,9,1,,,,,,,,
4星彩,104000120,2015/05/20,3528850,141154,1375000,1,4,3,3,,,,,,,,
4星彩,104000121,2015/05/21,4173000,166920,1430000,7,6,6,6,,,,,,,,
4星彩,104000122,2015/05/22,4205475,168219,1185000,7,9,2,1,,,,,,,,
4星彩,104000123,2015/05/23,3806650,152266,1030000,4,5,5,0,,,,,,,,
4星彩,104000124,2015/05/25,4575100,183004,1395000,6,2,0,5,,,,,,,,
4星彩,104000125,2015/05/26,4038250,161530,1325000,7,0,0,5,,,,,,,,
4星彩,104000126,2015/05/27,4166300,166652,615000,7,1,2,4,,,,,,,,
4星彩,104000127,2015/05/28,4069500,162780,2220000,1,3,0,1,,,,,,,,
4星彩,104000128,2015/05/29,4144225,165769,2285000,9,8,8,2,,,,,,,,
4星彩,104000129,2015/05/30,3756750,150270,985000,3,4,6,3,,,,,,,,
4星彩,104000130,2015/06/01,4344825,173793,5240000,1,3,1,1,,,,,,,,
4星彩,104000131,2015/06/02,3987525,159501,1565000,9,7,6,5,,,,,,,,
4星彩,104000132,2015/06/03,3949025,157961,2430000,7,0,5,7,,,,,,,,
4星彩,104000133,2015/06/04,3959700,158388,475000,5,1,2,4,,,,,,,,
4星彩,104000134,2015/06/05,4208175,168327,1675000,0,5,0,9,,,,,,,,
4星彩,104000135,2015/06/06,4179125,167165,855000,4,1,0,8,,,,,,,,
4星彩,104000136,2015/06/08,4625050,185002,2665000,3,9,1,6,,,,,,,,
4星彩,104000137,2015/06/09,4119675,164787,880000,4,6,5,7,,,,,,,,
4星彩,104000138,2015/06/10,4274825,170993,1160000,6,3,1,5,,,,,,,,
4星彩,104000139,2015/06/11,4213925,168557,1095000,7,4,3,1,,,,,,,,
4星彩,104000140,2015/06/12,4280500,171220,1405000,1,4,6,8,,,,,,,,
4星彩,104000141,2015/06/13,3739525,149581,450000,0,4,8,3,,,,,,,,
4星彩,104000142,2015/06/15,4488200,179528,1840000,5,3,7,2,,,,,,,,
4星彩,104000143,2015/06/16,4111000,164440,4185000,7,9,6,8,,,,,,,,
4星彩,104000144,2015/06/17,4016725,160669,2080000,6,5,2,1,,,,,,,,
4星彩,104000145,2015/06/18,4066675,162667,650000,0,6,8,0,,,,,,,,
4星彩,104000146,2015/06/19,3943300,157732,655000,2,9,9,8,,,,,,,,
4星彩,104000147,2015/06/20,3740025,149601,1545000,8,2,2,0,,,,,,,,
4星彩,104000148,2015/06/22,4285125,171405,1280000,4,9,6,6,,,,,,,,
4星彩,104000149,2015/06/23,3793675,151747,1480000,7,8,2,1,,,,,,,,
4星彩,104000150,2015/06/24,3867925,154717,3515000,3,1,6,8,,,,,,,,
4星彩,104000151,2015/06/25,3869450,154778,480000,6,5,4,5,,,,,,,,
4星彩,104000152,2015/06/26,3921750,156870,1745000,9,2,3,6,,,,,,,,
4星彩,104000153,2015/06/27,3623050,144922,295000,0,7,4,4,,,,,,,,
4星彩,104000154,2015/06/29,4114575,164583,850000,4,1,5,6,,,,,,,,
4星彩,104000155,2015/06/30,3844350,153774,1865000,6,7,9,8,,,,,,,,
4星彩,104000156,2015/07/01,3852450,154098,1580000,9,3,2,1,,,,,,,,
4星彩,104000157,2015/07/02,3806650,152266,3840000,1,5,5,6,,,,,,,,
4星彩,104000158,2015/07/03,3920150,156806,1460000,2,3,4,0,,,,,,,,
4星彩,104000159,2015/07/04,3586525,143461,850000,8,3,0,5,,,,,,,,
4星彩,104000160,2015/07/06,4266925,170677,11355000,1,1,2,2,,,,,,,,
4星彩,104000161,2015/07/07,4074225,162969,1740000,4,5,5,9,,,,,,,,
4星彩,104000162,2015/07/08,3920425,156817,1075000,3,1,9,8,,,,,,,,
4星彩,104000163,2015/07/09,3953425,158137,1130000,9,2,6,1,,,,,,,,
4星彩,104000164,2015/07/10,3815750,152630,1050000,0,4,9,2,,,,,,,,
4星彩,104000165,2015/07/11,3848650,153946,635000,7,9,4,0,,,,,,,,
4星彩,104000166,2015/07/13,4326250,173050,1120000,1,9,4,3,,,,,,,,
4星彩,104000167,2015/07/14,3955050,158202,3050000,1,1,8,9,,,,,,,,
4星彩,104000168,2015/07/15,4082850,163314,6140000,2,5,0,6,,,,,,,,
4星彩,104000169,2015/07/16,3955000,158200,3765000,5,8,5,8,,,,,,,,
4星彩,104000170,2015/07/17,4092950,163718,755000,4,6,6,1,,,,,,,,
4星彩,104000171,2015/07/18,3727450,149098,915000,2,9,4,7,,,,,,,,
4星彩,104000172,2015/07/20,4392725,175709,1105000,9,4,1,5,,,,,,,,
4星彩,104000173,2015/07/21,3962700,158508,1430000,2,8,7,0,,,,,,,,
4星彩,104000174,2015/07/22,3925675,157027,1015000,4,5,4,8,,,,,,,,
4星彩,104000175,2015/07/23,3917800,156712,850000,8,8,2,4,,,,,,,,
4星彩,104000176,2015/07/24,4002775,160111,830000,7,7,9,2,,,,,,,,
4星彩,104000177,2015/07/25,3784350,151374,2815000,5,9,8,8,,,,,,,,
4星彩,104000178,2015/07/27,4425025,177001,3245000,7,6,1,2,,,,,,,,
4星彩,104000179,2015/07/28,3945325,157813,615000,7,4,2,9,,,,,,,,
4星彩,104000180,2015/07/29,4149400,165976,2285000,6,6,3,4,,,,,,,,
4星彩,104000181,2015/07/30,4077900,163116,1100000,4,4,7,8,,,,,,,,
4星彩,104000182,2015/07/31,4405150,176206,2195000,4,0,3,0,,,,,,,,
4星彩,104000183,2015/08/01,3891500,155660,1665000,5,6,6,1,,,,,,,,
4星彩,104000184,2015/08/03,4416350,176654,990000,4,5,3,1,,,,,,,,
4星彩,104000185,2015/08/04,4135275,165411,2800000,6,8,5,5,,,,,,,,
4星彩,104000186,2015/08/05,4075550,163022,715000,7,4,4,0,,,,,,,,
4星彩,104000187,2015/08/06,4403675,176147,705000,3,0,4,1,,,,,,,,
4星彩,104000188,2015/08/07,4136225,165449,1170000,9,6,1,4,,,,,,,,
4星彩,104000189,2015/08/08,2532500,101300,510000,4,9,3,4,,,,,,,,
4星彩,104000190,2015/08/10,4868375,194735,680000,7,5,5,4,,,,,,,,
4星彩,104000191,2015/08/11,3957275,158291,2540000,0,3,6,9,,,,,,,,
4星彩,104000192,2015/08/12,4078350,163134,905000,1,7,4,6,,,,,,,,
4星彩,104000193,2015/08/13,3964625,158585,1600000,0,5,6,2,,,,,,,,
4星彩,104000194,2015/08/14,4085050,163402,650000,0,3,4,7,,,,,,,,
4星彩,104000195,2015/08/15,3887350,155494,485000,4,8,4,1,,,,,,,,
4星彩,104000196,2015/08/17,4430600,177224,1090000,7,2,2,6,,,,,,,,
4星彩,104000197,2015/08/18,3876200,155048,2910000,6,6,0,7,,,,,,,,
4星彩,104000198,2015/08/19,4077200,163088,1295000,8,7,0,7,,,,,,,,
4星彩,104000199,2015/08/20,4420900,176836,2040000,0,8,7,9,,,,,,,,
4星彩,104000200,2015/08/21,4040050,161602,1290000,6,9,5,9,,,,,,,,
4星彩,104000201,2015/08/22,3648700,145948,525000,6,5,7,1,,,,,,,,
4星彩,104000202,2015/08/24,4332425,173297,1115000,7,0,3,1,,,,,,,,
4星彩,104000203,2015/08/25,3839025,153561,1020000,0,6,9,3,,,,,,,,
4星彩,104000204,2015/08/26,3906225,156249,885000,5,3,3,4,,,,,,,,
4星彩,104000205,2015/08/27,4029575,161183,1410000,9,8,1,1,,,,,,,,
4星彩,104000206,2015/08/28,3763275,150531,2300000,1,4,4,0,,,,,,,,
4星彩,104000207,2015/08/29,3412050,136482,885000,8,0,5,5,,,,,,,,
4星彩,104000208,2015/08/31,4425200,177008,1980000,3,2,7,3,,,,,,,,
4星彩,104000209,2015/09/01,3787025,151481,1210000,3,7,6,9,,,,,,,,
4星彩,104000210,2015/09/02,3910600,156424,1535000,4,4,8,4,,,,,,,,
4星彩,104000211,2015/09/03,4125950,165038,1600000,5,2,4,7,,,,,,,,
4星彩,104000212,2015/09/04,3916350,156654,1120000,2,9,9,6,,,,,,,,
4星彩,104000213,2015/09/05,3699675,147987,850000,8,4,5,3,,,,,,,,
4星彩,104000214,2015/09/07,4417750,176710,1730000,1,8,1,4,,,,,,,,
4星彩,104000215,2015/09/08,3866550,154662,1380000,2,1,8,3,,,,,,,,
4星彩,104000216,2015/09/09,4028725,161149,920000,0,4,3,7,,,,,,,,
4星彩,104000217,2015/09/10,4336250,173450,1260000,9,3,8,3,,,,,,,,
4星彩,104000218,2015/09/11,3992150,159686,2680000,2,2,2,4,,,,,,,,
4星彩,104000219,2015/09/12,3592000,143680,1055000,0,6,5,0,,,,,,,,
4星彩,104000220,2015/09/14,4687550,187502,3960000,4,4,8,8,,,,,,,,
4星彩,104000221,2015/09/15,3856825,154273,10265000,0,9,2,8,,,,,,,,
4星彩,104000222,2015/09/16,4094700,163788,565000,4,8,4,7,,,,,,,,
4星彩,104000223,2015/09/17,4166775,166671,630000,6,0,4,9,,,,,,,,
4星彩,104000224,2015/09/18,4157050,166282,935000,4,6,8,2,,,,,,,,
4星彩,104000225,2015/09/19,3854700,154188,1100000,5,2,9,0,,,,,,,,
4星彩,104000226,2015/09/21,4757100,190284,2720000,8,5,8,2,,,,,,,,
4星彩,104000227,2015/09/22,4097325,163893,580000,2,7,7,4,,,,,,,,
4星彩,104000228,2015/09/23,4121300,164852,1490000,2,7,2,3,,,,,,,,
4星彩,104000229,2015/09/24,4029825,161193,1005000,5,9,3,0,,,,,,,,
4星彩,104000230,2015/09/25,4172300,166892,5150000,6,5,3,3,,,,,,,,
4星彩,104000231,2015/09/26,3757625,150305,530000,5,7,4,0,,,,,,,,
4星彩,104000232,2015/09/28,3366300,134652,1280000,7,8,6,1,,,,,,,,
4星彩,104000233,2015/09/29,3745550,149822,845000,4,1,8,1,,,,,,,,
4星彩,104000234,2015/09/30,3856750,154270,1905000,2,9,3,1,,,,,,,,
4星彩,104000235,2015/10/01,4060075,162403,1120000,4,8,0,3,,,,,,,,
4星彩,104000236,2015/10/02,4023000,160920,1495000,2,5,8,3,,,,,,,,
4星彩,104000237,2015/10/03,3651400,146056,2120000,9,0,6,6,,,,,,,,
4星彩,104000238,2015/10/05,4426200,177048,6950000,0,9,1,1,,,,,,,,
4星彩,104000239,2015/10/06,4148175,165927,980000,3,7,7,0,,,,,,,,
4星彩,104000240,2015/10/07,4103500,164140,1995000,5,6,1,7,,,,,,,,
4星彩,104000241,2015/10/08,4116625,164665,1420000,6,1,9,2,,,,,,,,
4星彩,104000242,2015/10/09,3956750,158270,680000,9,0,7,3,,,,,,,,
4星彩,104000243,2015/10/10,3931375,157255,870000,0,3,4,7,,,,,,,,
4星彩,104000244,2015/10/12,4452975,178119,765000,4,2,5,5,,,,,,,,
4星彩,104000245,2015/10/13,4061125,162445,1295000,9,9,2,7,,,,,,,,
4星彩,104000246,2015/10/14,3929625,157185,1575000,0,3,2,0,,,,,,,,
4星彩,104000247,2015/10/15,3941350,157654,10120000,5,5,8,8,,,,,,,,
4星彩,104000248,2015/10/16,4096000,163840,635000,5,4,2,6,,,,,,,,
4星彩,104000249,2015/10/17,3756775,150271,2540000,0,5,0,3,,,,,,,,
4星彩,104000250,2015/10/19,4336300,173452,1180000,4,6,4,6,,,,,,,,
4星彩,104000251,2015/10/20,3881775,155271,1060000,2,6,6,5,,,,,,,,
4星彩,104000252,2015/10/21,3955450,158218,1325000,9,2,0,5,,,,,,,,
4星彩,104000253,2015/10/22,3841325,153653,2805000,6,8,1,8,,,,,,,,
4星彩,104000254,2015/10/23,4022650,160906,4300000,0,9,2,7,,,,,,,,
4星彩,104000255,2015/10/24,3703575,148143,6835000,6,4,3,6,,,,,,,,
4星彩,104000256,2015/10/26,4345525,173821,925000,7,8,0,8,,,,,,,,
4星彩,104000257,2015/10/27,3858950,154358,2535000,9,9,5,1,,,,,,,,
4星彩,104000258,2015/10/28,3864500,154580,2290000,3,1,3,0,,,,,,,,
4星彩,104000259,2015/10/29,3905150,156206,2410000,1,4,1,8,,,,,,,,
4星彩,104000260,2015/10/30,4056275,162251,1260000,8,7,3,7,,,,,,,,
4星彩,104000261,2015/10/31,3730875,149235,750000,1,6,7,4,,,,,,,,
4星彩,104000262,2015/11/02,4246150,169846,2335000,2,4,3,6,,,,,,,,
4星彩,104000263,2015/11/03,3823025,152921,725000,6,3,7,7,,,,,,,,
4星彩,104000264,2015/11/04,3857075,154283,2835000,7,8,7,7,,,,,,,,
4星彩,104000265,2015/11/05,4064200,162568,1960000,5,8,1,5,,,,,,,,
4星彩,104000266,2015/11/06,4158175,166327,280000,0,5,4,5,,,,,,,,
4星彩,104000267,2015/11/07,3880350,155214,885000,7,4,9,8,,,,,,,,
4星彩,104000268,2015/11/09,4350550,174022,980000,6,5,7,1,,,,,,,,
4星彩,104000269,2015/11/10,4051650,162066,740000,5,5,3,0,,,,,,,,
4星彩,104000270,2015/11/11,4161450,166458,1205000,6,8,6,5,,,,,,,,
4星彩,104000271,2015/11/12,4040125,161605,450000,4,7,1,6,,,,,,,,
4星彩,104000272,2015/11/13,4198575,167943,3480000,8,8,3,3,,,,,,,,
4星彩,104000273,2015/11/14,3836400,153456,1765000,1,5,7,8,,,,,,,,
4星彩,104000274,2015/11/16,4286050,171442,980000,0,7,9,3,,,,,,,,
4星彩,104000275,2015/11/17,3963475,158539,400000,1,4,4,2,,,,,,,,
4星彩,104000276,2015/11/18,3903025,156121,1015000,7,0,6,5,,,,,,,,
4星彩,104000277,2015/11/19,3879900,155196,480000,0,4,6,4,,,,,,,,
4星彩,104000278,2015/11/20,3799375,151975,4740000,3,1,8,6,,,,,,,,
4星彩,104000279,2015/11/21,3596275,143851,985000,4,4,1,9,,,,,,,,
4星彩,104000280,2015/11/23,4265400,170616,1100000,4,3,3,7,,,,,,,,
4星彩,104000281,2015/11/24,3852450,154098,585000,3,0,4,1,,,,,,,,
4星彩,104000282,2015/11/25,3788225,151529,460000,4,1,2,4,,,,,,,,
4星彩,104000283,2015/11/26,3717500,148700,1285000,6,3,3,2,,,,,,,,
4星彩,104000284,2015/11/27,3875325,155013,1005000,5,3,6,2,,,,,,,,
4星彩,104000285,2015/11/28,3621775,144871,1330000,4,1,2,9,,,,,,,,
4星彩,104000286,2015/11/30,4294725,171789,3220000,3,8,6,6,,,,,,,,
4星彩,104000287,2015/12/01,3924025,156961,700000,3,5,5,4,,,,,,,,
4星彩,104000288,2015/12/02,3887275,155491,825000,1,4,5,3,,,,,,,,
4星彩,104000289,2015/12/03,3774200,150968,1355000,4,2,8,0,,,,,,,,
4星彩,104000290,2015/12/04,3975400,159016,1770000,9,6,8,5,,,,,,,,
4星彩,104000291,2015/12/05,3690675,147627,1850000,5,3,6,8,,,,,,,,
4星彩,104000292,2015/12/07,4345300,173812,505000,6,1,5,4,,,,,,,,
4星彩,104000293,2015/12/08,3918200,156728,620000,5,9,9,0,,,,,,,,
4星彩,104000294,2015/12/09,3873950,154958,3120000,8,8,3,6,,,,,,,,
4星彩,104000295,2015/12/10,3941175,157647,3255000,4,2,9,8,,,,,,,,
4星彩,104000296,2015/12/11,4122300,164892,1030000,5,6,0,1,,,,,,,,
4星彩,104000297,2015/12/12,3798600,151944,715000,9,6,7,5,,,,,,,,
4星彩,104000298,2015/12/14,4322575,172903,1115000,3,8,8,4,,,,,,,,
4星彩,104000299,2015/12/15,3894275,155771,2050000,2,3,1,2,,,,,,,,
4星彩,104000300,2015/12/16,3818000,152720,1220000,0,1,9,6,,,,,,,,
4星彩,104000301,2015/12/17,3699600,147984,1825000,1,0,6,2,,,,,,,,
4星彩,104000302,2015/12/18,4069000,162760,875000,9,7,2,1,,,,,,,,
4星彩,104000303,2015/12/19,3822600,152904,3610000,6,2,2,6,,,,,,,,
4星彩,104000304,2015/12/21,4359875,174395,1235000,1,4,7,2,,,,,,,,
4星彩,104000305,2015/12/22,3969425,158777,1100000,0,1,4,0,,,,,,,,
4星彩,104000306,2015/12/23,4006450,160258,1235000,9,6,9,3,,,,,,,,
4星彩,104000307,2015/12/24,3912750,156510,1340000,5,0,1,0,,,,,,,,
4星彩,104000308,2015/12/25,4015925,160637,1260000,1,4,5,7,,,,,,,,
4星彩,104000309,2015/12/26,3781425,151257,1505000,9,0,5,0,,,,,,,,
4星彩,104000310,2015/12/28,4240900,169636,755000,7,8,4,1,,,,,,,,
4星彩,104000311,2015/12/29,3924675,156987,30885000,1,2,1,2,,,,,,,,
4星彩,104000312,2015/12/30,4125525,165021,995000,3,0,2,8,,,,,,,,
4星彩,104000313,2015/12/31,4476875,179075,1370000,3,6,6,5,,,,,,,,
