遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,第二區, 
威力彩,107000074,2018/09/13,83193500,831935,525778380,14,21,24,29,31,32,05,,,,,
威力彩,107000075,2018/09/17,89646300,896463,559129144,02,03,12,15,21,24,03,,,,,
威力彩,107000076,2018/09/20,96531100,965311,594044648,22,25,31,32,34,35,02,,,,,
威力彩,107000077,2018/09/24,104461500,1044615,589431052,06,07,09,22,28,33,01,,,,,
威力彩,107000078,2018/09/27,111955400,1119554,628218221,02,04,23,24,32,38,01,,,,,
威力彩,107000079,2018/10/01,132245700,1322457,678133055,02,18,21,25,31,37,08,,,,,
威力彩,107000080,2018/10/04,133552100,1335521,722681609,06,15,24,26,28,30,03,,,,,
威力彩,107000081,2018/10/08,150157700,1501577,760152372,09,16,21,24,29,36,03,,,,,
威力彩,107000082,2018/10/11,164048500,1640485,812487164,06,12,14,16,19,21,06,,,,,
威力彩,107000083,2018/10/15,208784000,2087840,891467763,03,04,13,20,23,28,07,,,,,
威力彩,107000084,2018/10/18,268018500,2680185,977401670,04,12,20,32,35,36,01,,,,,
威力彩,107000085,2018/10/22,353704200,3537042,1110578165,06,07,11,14,15,34,01,,,,,
威力彩,107000086,2018/10/25,380390000,3803900,1235934962,04,13,20,26,37,38,02,,,,,
威力彩,107000087,2018/10/29,472671100,4726711,1414086667,03,11,20,33,34,35,02,,,,,
威力彩,107000088,2018/11/01,511305400,5113054,1601492636,08,12,23,25,27,38,06,,,,,
威力彩,107000089,2018/11/05,675350700,6753507,1863579020,13,17,19,20,24,30,02,,,,,
威力彩,107000090,2018/11/08,62276600,622766,234252130,04,11,16,19,25,29,01,,,,,
威力彩,107000091,2018/11/12,59284600,592846,254361459,02,03,05,13,18,36,08,,,,,
威力彩,107000092,2018/11/15,56770300,567703,268811265,17,18,20,22,33,38,08,,,,,
威力彩,107000093,2018/11/19,59270600,592706,290278294,06,10,18,22,25,38,05,,,,,
威力彩,107000094,2018/11/22,57755300,577553,308737308,01,02,03,15,21,33,07,,,,,
威力彩,107000095,2018/11/26,59098300,590983,329828972,01,16,25,30,31,32,07,,,,,
威力彩,107000096,2018/11/29,45520400,455204,33983374,02,10,18,26,28,35,01,,,,,
威力彩,107000097,2018/12/03,48269600,482696,51628053,07,17,20,21,22,23,04,,,,,
威力彩,107000098,2018/12/06,45602400,456024,65679072,04,13,16,21,24,38,02,,,,,
威力彩,107000099,2018/12/10,47291100,472911,80167276,01,06,10,17,33,35,07,,,,,
威力彩,107000100,2018/12/13,45173400,451734,96036445,02,03,09,18,22,35,08,,,,,
威力彩,107000101,2018/12/17,47578600,475786,112672574,10,14,18,27,31,32,02,,,,,
威力彩,107000102,2018/12/20,47045800,470458,129959963,07,12,13,27,28,37,06,,,,,
威力彩,107000103,2018/12/24,50152300,501523,146890627,03,12,13,19,22,23,01,,,,,
威力彩,107000104,2018/12/27,48814900,488149,164123421,03,19,24,25,31,37,06,,,,,
威力彩,107000105,2018/12/31,52768600,527686,184050550,09,11,12,23,28,36,04,,,,,
