遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,107000105,2018/05/02,3734450,149378,2835000,1,5,8,1,,,,,,,,
4星彩,107000106,2018/05/03,3840775,153631,1730000,3,6,4,8,,,,,,,,
4星彩,107000107,2018/05/04,4005275,160211,1055000,2,6,6,7,,,,,,,,
4星彩,107000108,2018/05/05,3796100,151844,3150000,7,2,3,6,,,,,,,,
4星彩,107000109,2018/05/07,4252800,170112,1460000,1,5,8,5,,,,,,,,
4星彩,107000110,2018/05/08,3933325,157333,1090000,6,2,9,3,,,,,,,,
4星彩,107000111,2018/05/09,3808925,152357,810000,6,7,3,8,,,,,,,,
4星彩,107000112,2018/05/10,3978300,159132,440000,9,5,3,4,,,,,,,,
4星彩,107000113,2018/05/11,4065650,162626,1215000,5,9,9,8,,,,,,,,
4星彩,107000114,2018/05/12,3687200,147488,2185000,3,8,5,5,,,,,,,,
4星彩,107000115,2018/05/14,4109725,164389,1325000,1,7,7,8,,,,,,,,
4星彩,107000116,2018/05/15,3849925,153997,3015000,5,8,8,9,,,,,,,,
4星彩,107000117,2018/05/16,3806500,152260,1630000,3,5,2,6,,,,,,,,
4星彩,107000118,2018/05/17,3781650,151266,845000,0,8,7,7,,,,,,,,
4星彩,107000119,2018/05/18,3981625,159265,1600000,3,9,1,2,,,,,,,,
4星彩,107000120,2018/05/19,3621600,144864,2610000,3,2,8,8,,,,,,,,
4星彩,107000121,2018/05/21,4181600,167264,850000,3,1,4,0,,,,,,,,
4星彩,107000122,2018/05/22,3837650,153506,2355000,5,1,3,3,,,,,,,,
4星彩,107000123,2018/05/23,3782550,151302,2670000,5,8,8,0,,,,,,,,
4星彩,107000124,2018/05/24,3721850,148874,620000,4,3,7,3,,,,,,,,
4星彩,107000125,2018/05/25,3969250,158770,1120000,4,5,8,7,,,,,,,,
4星彩,107000126,2018/05/26,3485175,139407,840000,5,0,1,6,,,,,,,,
4星彩,107000127,2018/05/28,3953725,158149,2260000,3,9,7,8,,,,,,,,
4星彩,107000128,2018/05/29,3679175,147167,595000,8,4,1,0,,,,,,,,
4星彩,107000129,2018/05/30,3645750,145830,1520000,8,1,5,5,,,,,,,,
4星彩,107000130,2018/05/31,3627800,145112,3485000,1,9,1,1,,,,,,,,
4星彩,107000131,2018/06/01,3734575,149383,1265000,7,1,4,1,,,,,,,,
4星彩,107000132,2018/06/02,3596000,143840,1705000,3,1,7,0,,,,,,,,
4星彩,107000133,2018/06/04,4115075,164603,2890000,9,4,0,5,,,,,,,,
4星彩,107000134,2018/06/05,3832850,153314,1400000,2,4,3,8,,,,,,,,
4星彩,107000135,2018/06/06,3922950,156918,1865000,1,8,9,8,,,,,,,,
4星彩,107000136,2018/06/07,3798850,151954,1995000,3,7,5,9,,,,,,,,
4星彩,107000137,2018/06/08,3916250,156650,2155000,7,1,3,6,,,,,,,,
4星彩,107000138,2018/06/09,3743200,149728,2120000,9,2,3,2,,,,,,,,
4星彩,107000139,2018/06/11,4144600,165784,940000,4,4,3,4,,,,,,,,
4星彩,107000140,2018/06/12,3884450,155378,815000,7,8,4,1,,,,,,,,
4星彩,107000141,2018/06/13,3843225,153729,2575000,9,2,6,3,,,,,,,,
4星彩,107000142,2018/06/14,3607750,144310,1395000,2,0,8,2,,,,,,,,
4星彩,107000143,2018/06/15,3838050,153522,895000,2,8,4,7,,,,,,,,
4星彩,107000144,2018/06/16,3641175,145647,1490000,5,3,7,0,,,,,,,,
4星彩,107000145,2018/06/18,3745925,149837,770000,0,5,6,2,,,,,,,,
4星彩,107000146,2018/06/19,3490550,139622,585000,0,2,4,2,,,,,,,,
4星彩,107000147,2018/06/20,3596400,143856,1470000,3,6,1,3,,,,,,,,
4星彩,107000148,2018/06/21,3675450,147018,2495000,2,1,5,2,,,,,,,,
4星彩,107000149,2018/06/22,3810900,152436,1985000,2,7,0,5,,,,,,,,
4星彩,107000150,2018/06/23,3535500,141420,1215000,4,1,6,6,,,,,,,,
4星彩,107000151,2018/06/25,4023050,160922,580000,4,5,8,6,,,,,,,,
4星彩,107000152,2018/06/26,3650475,146019,600000,6,4,7,7,,,,,,,,
4星彩,107000153,2018/06/27,3651750,146070,930000,5,2,4,2,,,,,,,,
4星彩,107000154,2018/06/28,3599850,143994,2365000,0,4,1,8,,,,,,,,
4星彩,107000155,2018/06/29,3779650,151186,1435000,7,5,8,3,,,,,,,,
4星彩,107000156,2018/06/30,3581050,143242,1375000,1,4,2,5,,,,,,,,
4星彩,107000157,2018/07/02,3812600,152504,470000,3,4,0,3,,,,,,,,
4星彩,107000158,2018/07/03,3540800,141632,1190000,1,5,5,7,,,,,,,,
4星彩,107000159,2018/07/04,3542725,141709,1530000,3,4,6,8,,,,,,,,
4星彩,107000160,2018/07/05,3705100,148204,255000,4,6,0,5,,,,,,,,
4星彩,107000161,2018/07/06,3808525,152341,370000,0,7,4,9,,,,,,,,
4星彩,107000162,2018/07/07,3547700,141908,1200000,3,8,8,7,,,,,,,,
4星彩,107000163,2018/07/09,4010875,160435,650000,3,5,5,4,,,,,,,,
4星彩,107000164,2018/07/10,3755875,150235,1200000,6,1,6,0,,,,,,,,
4星彩,107000165,2018/07/11,3685550,147422,1125000,0,8,3,3,,,,,,,,
4星彩,107000166,2018/07/12,3729725,149189,900000,4,6,5,8,,,,,,,,
4星彩,107000167,2018/07/13,3828350,153134,905000,3,1,5,4,,,,,,,,
4星彩,107000168,2018/07/14,3603475,144139,600000,7,5,4,7,,,,,,,,
4星彩,107000169,2018/07/16,4161325,166453,965000,9,1,6,5,,,,,,,,
4星彩,107000170,2018/07/17,3771375,150855,1345000,6,1,5,9,,,,,,,,
4星彩,107000171,2018/07/18,3901425,156057,1400000,1,8,0,9,,,,,,,,
4星彩,107000172,2018/07/19,3695500,147820,1100000,0,8,7,5,,,,,,,,
4星彩,107000173,2018/07/20,3986975,159479,2285000,3,1,6,9,,,,,,,,
4星彩,107000174,2018/07/21,3682000,147280,715000,3,4,6,3,,,,,,,,
4星彩,107000175,2018/07/23,4141650,165666,2325000,8,3,5,6,,,,,,,,
4星彩,107000176,2018/07/24,3771825,150873,1535000,8,6,9,6,,,,,,,,
4星彩,107000177,2018/07/25,3718950,148758,1275000,7,1,2,4,,,,,,,,
4星彩,107000178,2018/07/26,3724300,148972,2240000,1,3,9,7,,,,,,,,
4星彩,107000179,2018/07/27,3771125,150845,3070000,1,6,8,0,,,,,,,,
4星彩,107000180,2018/07/28,3619575,144783,430000,7,9,4,0,,,,,,,,
4星彩,107000181,2018/07/30,4043550,161742,2120000,8,1,2,0,,,,,,,,
4星彩,107000182,2018/07/31,3822575,152903,2605000,0,0,0,3,,,,,,,,
4星彩,107000183,2018/08/01,3734525,149381,775000,0,9,9,6,,,,,,,,
4星彩,107000184,2018/08/02,3747375,149895,1310000,1,9,1,3,,,,,,,,
