遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
49樂合彩,108000084,2019/09/24,10408675,416347,4888750,02,16,18,20,22,39,,,,,,
49樂合彩,108000085,2019/09/27,10645375,425815,7171250,10,21,25,26,35,37,,,,,,
49樂合彩,108000086,2019/10/01,10647000,425880,7298750,02,09,12,15,20,49,,,,,,
49樂合彩,108000087,2019/10/04,11205600,448224,6281250,10,21,23,33,42,48,,,,,,
49樂合彩,108000088,2019/10/08,11197000,447880,6171250,07,13,18,21,26,34,,,,,,
49樂合彩,108000089,2019/10/11,11102725,444109,7878750,07,12,17,21,30,37,,,,,,
49樂合彩,108000090,2019/10/15,11656975,466279,6245000,13,21,28,35,37,38,,,,,,
49樂合彩,108000091,2019/10/18,12217950,488718,13112500,03,23,32,36,39,40,,,,,,
49樂合彩,108000092,2019/10/22,10673700,426948,5105000,06,17,22,23,32,42,,,,,,
49樂合彩,108000093,2019/10/25,11487125,459485,6655000,03,08,14,16,26,36,,,,,,
49樂合彩,108000094,2019/10/29,10464250,418570,4447500,03,10,12,22,36,41,,,,,,
49樂合彩,108000095,2019/11/01,11512450,460498,6315000,12,15,23,33,41,42,,,,,,
49樂合彩,108000096,2019/11/05,11532225,461289,5312500,09,13,22,37,40,42,,,,,,
49樂合彩,108000097,2019/11/08,11708450,468338,3977500,01,03,09,26,40,47,,,,,,
49樂合彩,108000098,2019/11/12,11117950,444718,5043750,01,19,25,27,31,40,,,,,,
49樂合彩,108000099,2019/11/15,11276675,451067,5412500,03,06,11,16,26,44,,,,,,
49樂合彩,108000100,2019/11/19,10476550,419062,6156250,05,15,30,35,38,47,,,,,,
49樂合彩,108000101,2019/11/22,11835425,473417,6446250,03,18,23,24,26,49,,,,,,
49樂合彩,108000102,2019/11/26,11482875,459315,9147500,08,10,15,19,36,45,,,,,,
49樂合彩,108000103,2019/11/29,10911500,436460,3543750,10,21,24,30,35,45,,,,,,
49樂合彩,108000104,2019/12/03,10207950,408318,5791250,05,09,11,15,36,45,,,,,,
49樂合彩,108000105,2019/12/06,10674000,426960,6601250,16,18,22,23,24,41,,,,,,
49樂合彩,108000106,2019/12/10,11157200,446288,4617500,03,08,18,19,41,48,,,,,,
49樂合彩,108000107,2019/12/13,11462875,458515,11108750,07,12,26,31,37,49,,,,,,
49樂合彩,108000108,2019/12/17,10715900,428636,5638750,09,21,27,31,38,49,,,,,,
49樂合彩,108000109,2019/12/20,11520800,460832,11242500,16,21,22,28,32,46,,,,,,
49樂合彩,108000110,2019/12/24,10674675,426987,3143750,09,18,31,45,48,49,,,,,,
49樂合彩,108000111,2019/12/27,10931950,437278,4751250,17,18,25,32,43,45,,,,,,
49樂合彩,108000112,2019/12/31,11376025,455041,7395000,10,14,26,38,39,47,,,,,,
