遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,103000105,2014/05/02,2618800,104752,1859000,1,3,2,,,,,,,,,
3星彩,103000106,2014/05/03,2467850,98714,824750,0,2,7,,,,,,,,,
3星彩,103000107,2014/05/05,2850375,114015,1181500,7,2,3,,,,,,,,,
3星彩,103000108,2014/05/06,2653800,106152,684250,0,6,1,,,,,,,,,
3星彩,103000109,2014/05/07,2745400,109816,1050750,4,2,4,,,,,,,,,
3星彩,103000110,2014/05/08,2683575,107343,2810500,1,5,8,,,,,,,,,
3星彩,103000111,2014/05/09,2678425,107137,1186750,0,0,2,,,,,,,,,
3星彩,103000112,2014/05/10,2593900,103756,2021500,2,9,5,,,,,,,,,
3星彩,103000113,2014/05/12,2715200,108608,806750,8,7,4,,,,,,,,,
3星彩,103000114,2014/05/13,2545900,101836,786750,2,9,3,,,,,,,,,
3星彩,103000115,2014/05/14,2614625,104585,2491500,5,1,6,,,,,,,,,
3星彩,103000116,2014/05/15,2426125,97045,1063250,6,2,3,,,,,,,,,
3星彩,103000117,2014/05/16,2600825,104033,1646500,6,1,8,,,,,,,,,
3星彩,103000118,2014/05/17,2581425,103257,1202500,4,7,9,,,,,,,,,
3星彩,103000119,2014/05/19,2798050,111922,1304750,9,1,3,,,,,,,,,
3星彩,103000120,2014/05/20,2669700,106788,1198500,6,8,2,,,,,,,,,
3星彩,103000121,2014/05/21,2552900,102116,721250,5,8,4,,,,,,,,,
3星彩,103000122,2014/05/22,2586100,103444,1320750,9,5,3,,,,,,,,,
3星彩,103000123,2014/05/23,2699200,107968,2272750,6,3,0,,,,,,,,,
3星彩,103000124,2014/05/24,2648875,105955,2840250,6,4,0,,,,,,,,,
3星彩,103000125,2014/05/26,2668575,106743,1014000,0,4,9,,,,,,,,,
3星彩,103000126,2014/05/27,2336350,93454,780250,3,8,4,,,,,,,,,
3星彩,103000127,2014/05/28,2395625,95825,1065750,3,7,9,,,,,,,,,
3星彩,103000128,2014/05/29,2276025,91041,866750,3,0,6,,,,,,,,,
3星彩,103000129,2014/05/30,2557175,102287,790750,1,0,9,,,,,,,,,
3星彩,103000130,2014/05/31,2287625,91505,1893750,0,6,0,,,,,,,,,
3星彩,103000131,2014/06/02,2548900,101956,773750,2,7,0,,,,,,,,,
3星彩,103000132,2014/06/03,2238925,89557,692500,0,8,0,,,,,,,,,
3星彩,103000133,2014/06/04,2350725,94029,1204500,9,0,3,,,,,,,,,
3星彩,103000134,2014/06/05,2524350,100974,2908750,1,2,8,,,,,,,,,
3星彩,103000135,2014/06/06,2573750,102950,1783500,0,3,5,,,,,,,,,
3星彩,103000136,2014/06/07,2456725,98269,1396500,3,8,5,,,,,,,,,
3星彩,103000137,2014/06/09,2897250,115890,1580250,3,3,9,,,,,,,,,
3星彩,103000138,2014/06/10,2477025,99081,1403750,4,4,5,,,,,,,,,
3星彩,103000139,2014/06/11,2663100,106524,1088250,6,7,0,,,,,,,,,
3星彩,103000140,2014/06/12,2575425,103017,684500,4,0,1,,,,,,,,,
3星彩,103000141,2014/06/13,2462350,98494,835000,7,0,0,,,,,,,,,
3星彩,103000142,2014/06/14,2473650,98946,1027000,7,7,5,,,,,,,,,
3星彩,103000143,2014/06/16,2764225,110569,974000,2,7,6,,,,,,,,,
3星彩,103000144,2014/06/17,2481975,99279,952750,7,6,9,,,,,,,,,
3星彩,103000145,2014/06/18,2587975,103519,1796250,9,5,5,,,,,,,,,
3星彩,103000146,2014/06/19,2392500,95700,2233750,3,6,6,,,,,,,,,
3星彩,103000147,2014/06/20,2584850,103394,662250,7,6,0,,,,,,,,,
3星彩,103000148,2014/06/21,2335025,93401,861500,3,0,7,,,,,,,,,
3星彩,103000149,2014/06/23,2633350,105334,1058000,7,4,7,,,,,,,,,
3星彩,103000150,2014/06/24,2498200,99928,600750,9,0,7,,,,,,,,,
3星彩,103000151,2014/06/25,2612350,104494,787500,4,6,4,,,,,,,,,
3星彩,103000152,2014/06/26,2566550,102662,926000,6,4,3,,,,,,,,,
3星彩,103000153,2014/06/27,2766900,110676,2030000,2,1,0,,,,,,,,,
3星彩,103000154,2014/06/28,2604925,104197,1232750,3,4,9,,,,,,,,,
3星彩,103000155,2014/06/30,2787875,111515,951000,0,7,3,,,,,,,,,
3星彩,103000156,2014/07/01,2612325,104493,857750,9,7,0,,,,,,,,,
3星彩,103000157,2014/07/02,2806600,112264,3680500,9,9,4,,,,,,,,,
3星彩,103000158,2014/07/03,2205025,88201,1440250,1,1,7,,,,,,,,,
3星彩,103000159,2014/07/04,2326625,93065,2559500,4,7,0,,,,,,,,,
3星彩,103000160,2014/07/05,2258925,90357,1095500,2,0,1,,,,,,,,,
3星彩,103000161,2014/07/07,2625150,105006,1224000,0,4,3,,,,,,,,,
3星彩,103000162,2014/07/08,2303925,92157,1131500,0,7,0,,,,,,,,,
3星彩,103000163,2014/07/09,2492400,99696,792250,7,7,2,,,,,,,,,
3星彩,103000164,2014/07/10,2470125,98805,882500,0,9,0,,,,,,,,,
3星彩,103000165,2014/07/11,2622200,104888,1051750,9,3,3,,,,,,,,,
3星彩,103000166,2014/07/12,2347725,93909,462750,6,7,4,,,,,,,,,
3星彩,103000167,2014/07/14,2601375,104055,876000,6,0,4,,,,,,,,,
3星彩,103000168,2014/07/15,2389075,95563,833000,0,2,9,,,,,,,,,
3星彩,103000169,2014/07/16,2402450,96098,824250,9,0,5,,,,,,,,,
3星彩,103000170,2014/07/17,2341025,93641,1202750,1,0,2,,,,,,,,,
3星彩,103000171,2014/07/18,2754425,110177,1364250,3,2,6,,,,,,,,,
3星彩,103000172,2014/07/19,2375100,95004,3150250,2,5,8,,,,,,,,,
3星彩,103000173,2014/07/21,2697875,107915,1230500,8,3,8,,,,,,,,,
3星彩,103000174,2014/07/22,2398300,95932,817000,7,9,1,,,,,,,,,
3星彩,103000175,2014/07/23,1958850,78354,1671000,1,0,8,,,,,,,,,
3星彩,103000176,2014/07/24,2610600,104424,775750,6,7,9,,,,,,,,,
3星彩,103000177,2014/07/25,2490100,99604,1371000,8,2,3,,,,,,,,,
3星彩,103000178,2014/07/26,2450075,98003,954000,5,6,0,,,,,,,,,
3星彩,103000179,2014/07/28,2735225,109409,1308000,9,2,2,,,,,,,,,
3星彩,103000180,2014/07/29,2495200,99808,516500,9,6,9,,,,,,,,,
3星彩,103000181,2014/07/30,2595425,103817,902000,0,3,8,,,,,,,,,
3星彩,103000182,2014/07/31,2667750,106710,595000,2,5,4,,,,,,,,,
3星彩,103000183,2014/08/01,2752225,110089,656250,5,9,9,,,,,,,,,
3星彩,103000184,2014/08/02,2515675,100627,3463250,0,8,5,,,,,,,,,
3星彩,103000185,2014/08/04,2439375,97575,1381250,0,2,2,,,,,,,,,
3星彩,103000186,2014/08/05,2302600,92104,2457500,2,1,3,,,,,,,,,
3星彩,103000187,2014/08/06,2430225,97209,750250,8,9,7,,,,,,,,,
3星彩,103000188,2014/08/07,2332775,93311,697250,6,8,4,,,,,,,,,
3星彩,103000189,2014/08/08,2502575,100103,1001000,0,1,5,,,,,,,,,
3星彩,103000190,2014/08/09,2169125,86765,962500,7,3,4,,,,,,,,,
3星彩,103000191,2014/08/11,2587350,103494,968500,1,5,0,,,,,,,,,
3星彩,103000192,2014/08/12,2267625,90705,2860750,1,2,8,,,,,,,,,
3星彩,103000193,2014/08/13,2494625,99785,707500,4,9,2,,,,,,,,,
3星彩,103000194,2014/08/14,2316525,92661,500750,1,5,4,,,,,,,,,
3星彩,103000195,2014/08/15,2389825,95593,1324250,3,2,5,,,,,,,,,
3星彩,103000196,2014/08/16,2349375,93975,1185000,2,1,1,,,,,,,,,
3星彩,103000197,2014/08/18,2589075,103563,1133000,5,5,2,,,,,,,,,
3星彩,103000198,2014/08/19,2367350,94694,904250,0,9,6,,,,,,,,,
3星彩,103000199,2014/08/20,2548225,101929,734000,4,8,3,,,,,,,,,
3星彩,103000200,2014/08/21,2424525,96981,2180750,7,4,6,,,,,,,,,
3星彩,103000201,2014/08/22,2292475,91699,716750,7,4,2,,,,,,,,,
3星彩,103000202,2014/08/23,2395075,95803,925750,0,7,5,,,,,,,,,
3星彩,103000203,2014/08/25,2567225,102689,886250,4,4,5,,,,,,,,,
3星彩,103000204,2014/08/26,2297925,91917,1264500,7,5,6,,,,,,,,,
3星彩,103000205,2014/08/27,2502100,100084,731500,3,9,7,,,,,,,,,
3星彩,103000206,2014/08/28,2420025,96801,1594000,4,0,8,,,,,,,,,
3星彩,103000207,2014/08/29,2227500,89100,1023250,2,8,6,,,,,,,,,
3星彩,103000208,2014/08/30,2126725,85069,1088750,0,2,1,,,,,,,,,
3星彩,103000209,2014/09/01,2441300,97652,2847750,5,3,9,,,,,,,,,
3星彩,103000210,2014/09/02,2235975,89439,973500,9,8,0,,,,,,,,,
3星彩,103000211,2014/09/03,2344300,93772,1484000,3,3,1,,,,,,,,,
3星彩,103000212,2014/09/04,2383850,95354,759750,2,8,4,,,,,,,,,
3星彩,103000213,2014/09/05,2581550,103262,1295250,0,2,2,,,,,,,,,
3星彩,103000214,2014/09/06,2603500,104140,453500,9,8,4,,,,,,,,,
3星彩,103000215,2014/09/08,2689300,107572,1298000,7,8,8,,,,,,,,,
3星彩,103000216,2014/09/09,2533400,101336,615250,4,8,6,,,,,,,,,
3星彩,103000217,2014/09/10,2845350,113814,1874500,5,5,9,,,,,,,,,
3星彩,103000218,2014/09/11,2685750,107430,656250,6,4,8,,,,,,,,,
3星彩,103000219,2014/09/12,2589375,103575,964250,7,5,2,,,,,,,,,
3星彩,103000220,2014/09/13,2644275,105771,717000,8,0,9,,,,,,,,,
3星彩,103000221,2014/09/15,2824325,112973,1130500,4,2,7,,,,,,,,,
3星彩,103000222,2014/09/16,2526400,101056,1919500,9,1,5,,,,,,,,,
3星彩,103000223,2014/09/17,2574925,102997,1074500,3,1,4,,,,,,,,,
3星彩,103000224,2014/09/18,2578050,103122,613000,4,5,1,,,,,,,,,
3星彩,103000225,2014/09/19,2742250,109690,1060000,9,1,0,,,,,,,,,
3星彩,103000226,2014/09/20,2544475,101779,707500,4,7,9,,,,,,,,,
3星彩,103000227,2014/09/22,2669900,106796,2977000,7,6,4,,,,,,,,,
3星彩,103000228,2014/09/23,2079850,83194,910500,1,8,1,,,,,,,,,
3星彩,103000229,2014/09/24,2236625,89465,1169250,0,5,9,,,,,,,,,
3星彩,103000230,2014/09/25,2307100,92284,1278750,2,3,5,,,,,,,,,
3星彩,103000231,2014/09/26,2291875,91675,1152500,9,0,9,,,,,,,,,
3星彩,103000232,2014/09/27,2178425,87137,892000,6,2,3,,,,,,,,,
3星彩,103000233,2014/09/29,2402225,96089,1405500,2,5,9,,,,,,,,,
3星彩,103000234,2014/09/30,2250375,90015,1387000,8,9,7,,,,,,,,,
3星彩,103000235,2014/10/01,2260000,90400,680250,7,0,5,,,,,,,,,
3星彩,103000236,2014/10/02,2185400,87416,909500,1,8,0,,,,,,,,,
3星彩,103000237,2014/10/03,2245550,89822,965000,8,4,5,,,,,,,,,
3星彩,103000238,2014/10/04,2164925,86597,817500,7,0,4,,,,,,,,,
3星彩,103000239,2014/10/06,2567850,102714,955500,8,4,7,,,,,,,,,
3星彩,103000240,2014/10/07,2371200,94848,1093000,0,2,3,,,,,,,,,
3星彩,103000241,2014/10/08,2523075,100923,1281000,5,9,5,,,,,,,,,
3星彩,103000242,2014/10/09,2266650,90666,897000,2,9,2,,,,,,,,,
3星彩,103000243,2014/10/10,2172475,86899,842250,3,4,7,,,,,,,,,
3星彩,103000244,2014/10/11,2152025,86081,1241250,4,6,9,,,,,,,,,
3星彩,103000245,2014/10/13,2562875,102515,1414500,7,9,8,,,,,,,,,
3星彩,103000246,2014/10/14,2349900,93996,732250,5,9,2,,,,,,,,,
3星彩,103000247,2014/10/15,2364175,94567,929250,3,9,8,,,,,,,,,
3星彩,103000248,2014/10/16,2286200,91448,1598500,6,1,3,,,,,,,,,
3星彩,103000249,2014/10/17,2267450,90698,787250,7,9,6,,,,,,,,,
3星彩,103000250,2014/10/18,2175075,87003,9102000,6,6,6,,,,,,,,,
3星彩,103000251,2014/10/20,2621375,104855,1868000,2,8,8,,,,,,,,,
3星彩,103000252,2014/10/21,2441900,97676,656500,2,4,5,,,,,,,,,
3星彩,103000253,2014/10/22,2430200,97208,2155750,1,0,0,,,,,,,,,
3星彩,103000254,2014/10/23,2334900,93396,733750,1,9,6,,,,,,,,,
3星彩,103000255,2014/10/24,2384675,95387,1430000,2,5,5,,,,,,,,,
3星彩,103000256,2014/10/25,2212875,88515,1745750,0,7,3,,,,,,,,,
3星彩,103000257,2014/10/27,2398125,95925,962250,1,7,2,,,,,,,,,
3星彩,103000258,2014/10/28,2157650,86306,1078250,4,2,1,,,,,,,,,
3星彩,103000259,2014/10/29,2401800,96072,747000,4,1,6,,,,,,,,,
