遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,105000085,2016/04/08,15080175,603207,5865750,01,13,18,19,21,,,,,,,
39樂合彩,105000086,2016/04/09,17433700,697348,10993375,08,10,16,35,38,,,,,,,
39樂合彩,105000087,2016/04/11,17944550,717782,5790375,01,06,18,24,32,,,,,,,
39樂合彩,105000088,2016/04/12,14537400,581496,6459625,02,15,16,19,31,,,,,,,
39樂合彩,105000089,2016/04/13,16886425,675457,11478875,03,05,17,18,24,,,,,,,
39樂合彩,105000090,2016/04/14,15922150,636886,4725875,11,15,31,32,39,,,,,,,
39樂合彩,105000091,2016/04/15,15381425,615257,7037875,05,14,15,22,36,,,,,,,
39樂合彩,105000092,2016/04/16,17723275,708931,9380875,07,08,11,25,38,,,,,,,
39樂合彩,105000093,2016/04/18,17116350,684654,11469000,06,07,09,20,33,,,,,,,
39樂合彩,105000094,2016/04/19,14087725,563509,6799125,01,13,17,21,25,,,,,,,
39樂合彩,105000095,2016/04/20,17525725,701029,9408000,09,16,19,28,34,,,,,,,
39樂合彩,105000096,2016/04/21,15618975,624759,11136000,02,07,10,20,23,,,,,,,
39樂合彩,105000097,2016/04/22,15126375,605055,7853500,05,06,08,23,33,,,,,,,
39樂合彩,105000098,2016/04/23,16484350,659374,8377500,05,21,28,37,38,,,,,,,
39樂合彩,105000099,2016/04/25,17219025,688761,16189625,01,22,27,29,30,,,,,,,
39樂合彩,105000100,2016/04/26,14193625,567745,6328750,01,03,19,28,37,,,,,,,
39樂合彩,105000101,2016/04/27,17104750,684190,9697500,03,05,11,14,34,,,,,,,
39樂合彩,105000102,2016/04/28,16515900,660636,12592500,09,10,20,22,28,,,,,,,
39樂合彩,105000103,2016/04/29,15714675,628587,6934125,07,15,21,22,38,,,,,,,
39樂合彩,105000104,2016/04/30,17182050,687282,6526875,10,13,22,29,30,,,,,,,
39樂合彩,105000105,2016/05/02,17345325,693813,6209875,08,13,16,21,36,,,,,,,
39樂合彩,105000106,2016/05/03,14834150,593366,13063250,01,05,07,09,11,,,,,,,
39樂合彩,105000107,2016/05/04,17335400,693416,8110625,08,13,17,31,32,,,,,,,
39樂合彩,105000108,2016/05/05,15908025,636321,6542750,02,11,29,34,38,,,,,,,
39樂合彩,105000109,2016/05/06,15206475,608259,6360750,19,22,35,36,38,,,,,,,
39樂合彩,105000110,2016/05/07,17649950,705998,10638500,04,20,24,25,35,,,,,,,
39樂合彩,105000111,2016/05/09,17034775,681391,7061875,01,04,17,18,24,,,,,,,
39樂合彩,105000112,2016/05/10,13975350,559014,9473625,13,28,33,36,39,,,,,,,
39樂合彩,105000113,2016/05/11,17769225,710769,8379625,02,07,27,33,38,,,,,,,
39樂合彩,105000114,2016/05/12,16354275,654171,7954625,08,12,21,27,33,,,,,,,
39樂合彩,105000115,2016/05/13,14935750,597430,10992000,03,05,21,26,29,,,,,,,
39樂合彩,105000116,2016/05/14,16964775,678591,18829750,14,15,18,23,34,,,,,,,
39樂合彩,105000117,2016/05/16,17050550,682022,8809125,14,17,27,28,34,,,,,,,
39樂合彩,105000118,2016/05/17,14555950,582238,7606000,07,08,09,27,33,,,,,,,
39樂合彩,105000119,2016/05/18,17578150,703126,9756750,09,16,19,25,26,,,,,,,
39樂合彩,105000120,2016/05/19,16157700,646308,5208625,07,21,24,34,39,,,,,,,
39樂合彩,105000121,2016/05/20,15326475,613059,6618125,04,09,23,31,36,,,,,,,
39樂合彩,105000122,2016/05/21,16478150,659126,18117375,10,22,26,35,38,,,,,,,
39樂合彩,105000123,2016/05/23,17110250,684410,9541125,14,17,27,32,36,,,,,,,
39樂合彩,105000124,2016/05/24,14479425,579177,9013000,15,17,25,33,34,,,,,,,
39樂合彩,105000125,2016/05/25,17885025,715401,5728375,01,04,13,32,33,,,,,,,
39樂合彩,105000126,2016/05/26,15600925,624037,7056875,04,11,21,24,28,,,,,,,
39樂合彩,105000127,2016/05/27,14143275,565731,15819125,02,05,08,10,22,,,,,,,
39樂合彩,105000128,2016/05/28,16129775,645191,7511375,15,25,31,35,36,,,,,,,
39樂合彩,105000129,2016/05/30,16478875,659155,13602750,03,09,17,26,27,,,,,,,
39樂合彩,105000130,2016/05/31,14633325,585333,7230250,01,04,10,17,38,,,,,,,
39樂合彩,105000131,2016/06/01,16677075,667083,8680250,15,16,21,23,39,,,,,,,
39樂合彩,105000132,2016/06/02,14969800,598792,17061625,02,05,08,09,24,,,,,,,
39樂合彩,105000133,2016/06/03,14653100,586124,12018125,07,25,27,28,35,,,,,,,
39樂合彩,105000134,2016/06/04,17334325,693373,6499875,09,11,16,20,28,,,,,,,
39樂合彩,105000135,2016/06/06,17316825,692673,11960875,04,05,13,15,37,,,,,,,
39樂合彩,105000136,2016/06/07,14795800,591832,7001750,15,20,25,29,35,,,,,,,
39樂合彩,105000137,2016/06/08,17560875,702435,6806875,07,15,23,31,34,,,,,,,
39樂合彩,105000138,2016/06/09,15875375,635015,16183750,06,11,17,33,36,,,,,,,
39樂合彩,105000139,2016/06/10,14500000,580000,9489000,18,21,26,30,33,,,,,,,
39樂合彩,105000140,2016/06/11,16294225,651769,7472000,01,25,29,31,35,,,,,,,
39樂合彩,105000141,2016/06/13,17126825,685073,23174500,02,05,06,09,10,,,,,,,
39樂合彩,105000142,2016/06/14,14054400,562176,3810250,02,06,17,21,23,,,,,,,
39樂合彩,105000143,2016/06/15,17599175,703967,7572375,05,16,31,35,38,,,,,,,
39樂合彩,105000144,2016/06/16,16089375,643575,7399625,01,03,14,16,25,,,,,,,
39樂合彩,105000145,2016/06/17,14209000,568360,10905125,07,12,18,22,33,,,,,,,
39樂合彩,105000146,2016/06/18,16335850,653434,9360750,15,20,23,36,38,,,,,,,
39樂合彩,105000147,2016/06/20,17355400,694216,12817750,17,18,25,28,37,,,,,,,
39樂合彩,105000148,2016/06/21,14507775,580311,12944625,06,14,21,32,34,,,,,,,
39樂合彩,105000149,2016/06/22,17922950,716918,10771625,04,11,16,31,32,,,,,,,
39樂合彩,105000150,2016/06/23,16648375,665935,8672250,09,10,11,12,15,,,,,,,
39樂合彩,105000151,2016/06/24,14847200,593888,5503125,05,10,11,16,23,,,,,,,
39樂合彩,105000152,2016/06/25,16465625,658625,5120875,10,16,18,28,29,,,,,,,
39樂合彩,105000153,2016/06/27,16669050,666762,7674500,13,26,29,31,33,,,,,,,
39樂合彩,105000154,2016/06/28,13478750,539150,7415375,03,05,07,20,29,,,,,,,
39樂合彩,105000155,2016/06/29,16462625,658505,4949750,04,10,13,31,38,,,,,,,
39樂合彩,105000156,2016/06/30,15512075,620483,4013875,04,15,18,32,38,,,,,,,
39樂合彩,105000157,2016/07/01,14265300,570612,9563250,07,14,25,27,36,,,,,,,
39樂合彩,105000158,2016/07/02,15507575,620303,6161500,03,15,20,28,37,,,,,,,
39樂合彩,105000159,2016/07/04,16170500,646820,4553875,09,28,32,36,37,,,,,,,
39樂合彩,105000160,2016/07/05,13329900,533196,7029875,09,10,17,19,25,,,,,,,
39樂合彩,105000161,2016/07/06,16671950,666878,7897375,08,11,31,32,34,,,,,,,
39樂合彩,105000162,2016/07/07,15155325,606213,6306500,09,17,19,25,27,,,,,,,
39樂合彩,105000163,2016/07/08,11982250,479290,4795875,24,25,26,29,32,,,,,,,
39樂合彩,105000164,2016/07/09,15450350,618014,7286625,10,12,17,21,27,,,,,,,
39樂合彩,105000165,2016/07/11,16611900,664476,11428500,08,09,11,20,35,,,,,,,
39樂合彩,105000166,2016/07/12,14060750,562430,22275500,05,22,30,37,39,,,,,,,
39樂合彩,105000167,2016/07/13,17504875,700195,15531000,01,02,05,17,25,,,,,,,
39樂合彩,105000168,2016/07/14,15568350,622734,5135625,01,25,29,34,39,,,,,,,
39樂合彩,105000169,2016/07/15,14260300,570412,7264875,07,16,25,32,33,,,,,,,
39樂合彩,105000170,2016/07/16,16241350,649654,13067750,09,10,17,34,39,,,,,,,
39樂合彩,105000171,2016/07/18,16615925,664637,13759375,06,19,25,28,38,,,,,,,
39樂合彩,105000172,2016/07/19,14034700,561388,8120875,11,12,21,23,38,,,,,,,
39樂合彩,105000173,2016/07/20,17123775,684951,7771250,01,11,15,27,33,,,,,,,
39樂合彩,105000174,2016/07/21,15647800,625912,9550875,02,22,30,33,36,,,,,,,
39樂合彩,105000175,2016/07/22,13796250,551850,7682625,02,04,10,18,30,,,,,,,
39樂合彩,105000176,2016/07/23,16399875,655995,8702500,02,07,09,10,12,,,,,,,
39樂合彩,105000177,2016/07/25,16238800,649552,12282250,08,14,22,25,27,,,,,,,
39樂合彩,105000178,2016/07/26,13801425,552057,7838625,01,09,10,27,39,,,,,,,
39樂合彩,105000179,2016/07/27,16819000,672760,5873375,02,14,21,32,34,,,,,,,
39樂合彩,105000180,2016/07/28,14848225,593929,8341750,02,03,09,26,31,,,,,,,
