遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6, 
38樂合彩,105000021,2016/03/14,5691875,227675,4292500,03,06,07,13,17,28,,,,,,
38樂合彩,105000022,2016/03/17,4750950,190038,2907500,07,09,19,26,28,31,,,,,,
38樂合彩,105000023,2016/03/21,4980725,199229,3342250,09,10,19,25,27,32,,,,,,
38樂合彩,105000024,2016/03/24,4589300,183572,4770750,03,08,16,24,31,38,,,,,,
38樂合彩,105000025,2016/03/28,4900625,196025,1786500,04,08,14,16,27,34,,,,,,
38樂合彩,105000026,2016/03/31,5112075,204483,2507000,02,07,11,25,26,28,,,,,,
38樂合彩,105000027,2016/04/04,4692825,187713,2296750,02,08,14,16,29,37,,,,,,
38樂合彩,105000028,2016/04/07,4802500,192100,1912750,03,06,26,29,33,36,,,,,,
38樂合彩,105000029,2016/04/11,4944425,197777,1746750,02,15,21,23,31,36,,,,,,
38樂合彩,105000030,2016/04/14,4613975,184559,2096500,15,22,28,29,30,38,,,,,,
38樂合彩,105000031,2016/04/18,4618100,184724,2419750,04,08,12,17,21,35,,,,,,
38樂合彩,105000032,2016/04/21,4464525,178581,2247000,13,15,16,23,27,30,,,,,,
38樂合彩,105000033,2016/04/25,4641500,185660,1940750,07,08,10,21,27,34,,,,,,
38樂合彩,105000034,2016/04/28,5054775,202191,3202000,01,06,08,15,24,37,,,,,,
38樂合彩,105000035,2016/05/02,4492575,179703,4918250,09,15,17,18,22,28,,,,,,
38樂合彩,105000036,2016/05/05,4688725,187549,2779750,02,09,14,16,18,19,,,,,,
38樂合彩,105000037,2016/05/09,4685400,187416,3908000,04,14,20,30,37,38,,,,,,
38樂合彩,105000038,2016/05/12,4767375,190695,3273250,01,12,15,19,22,32,,,,,,
38樂合彩,105000039,2016/05/16,4658675,186347,1796750,09,11,21,27,28,38,,,,,,
38樂合彩,105000040,2016/05/19,4642475,185699,4170750,01,10,16,23,30,32,,,,,,
38樂合彩,105000041,2016/05/23,4711700,188468,2221000,03,11,14,15,35,38,,,,,,
38樂合彩,105000042,2016/05/26,4692100,187684,4023250,03,05,12,24,25,28,,,,,,
38樂合彩,105000043,2016/05/30,5182450,207298,2144250,03,12,17,27,28,38,,,,,,
38樂合彩,105000044,2016/06/02,4705475,188219,1680250,11,16,17,33,34,38,,,,,,
38樂合彩,105000045,2016/06/06,4517975,180719,3332250,06,13,14,24,29,38,,,,,,
38樂合彩,105000046,2016/06/09,4581650,183266,2032750,10,12,24,27,35,38,,,,,,
38樂合彩,105000047,2016/06/13,4714450,188578,2234750,03,10,14,21,23,36,,,,,,
38樂合彩,105000048,2016/06/16,4542350,181694,2102250,02,09,11,19,31,35,,,,,,
38樂合彩,105000049,2016/06/20,4697275,187891,1445500,02,06,07,09,21,32,,,,,,
38樂合彩,105000050,2016/06/23,4265600,170624,2981500,05,08,12,15,31,33,,,,,,
38樂合彩,105000051,2016/06/27,4731350,189254,2880000,14,18,19,26,27,29,,,,,,
38樂合彩,105000052,2016/06/30,4662400,186496,1894750,06,16,22,23,31,34,,,,,,
38樂合彩,105000053,2016/07/04,4690850,187634,1219250,01,21,29,31,33,34,,,,,,
38樂合彩,105000054,2016/07/07,4385350,175414,3259250,02,05,11,17,23,27,,,,,,
38樂合彩,105000055,2016/07/11,4666850,186674,1941500,05,10,14,31,34,38,,,,,,
38樂合彩,105000056,2016/07/14,4675225,187009,2470250,07,25,27,31,36,37,,,,,,
38樂合彩,105000057,2016/07/18,4919450,196778,1888000,01,09,14,26,30,37,,,,,,
38樂合彩,105000058,2016/07/21,4593700,183748,2104750,13,20,22,23,29,38,,,,,,
38樂合彩,105000059,2016/07/25,4723050,188922,2266500,05,06,14,26,31,38,,,,,,
38樂合彩,105000060,2016/07/28,4417675,176707,2011500,03,06,08,17,21,37,,,,,,
38樂合彩,105000061,2016/08/01,4887350,195494,2153250,01,18,22,26,35,38,,,,,,
38樂合彩,105000062,2016/08/04,4588625,183545,1855000,06,14,17,18,32,38,,,,,,
38樂合彩,105000063,2016/08/08,5031350,201254,2621500,01,02,12,16,21,35,,,,,,
38樂合彩,105000064,2016/08/11,4857900,194316,1871000,01,22,31,33,35,37,,,,,,
38樂合彩,105000065,2016/08/15,4981700,199268,3212250,05,08,14,28,30,38,,,,,,
38樂合彩,105000066,2016/08/18,4866950,194678,1905750,01,08,17,22,24,26,,,,,,
38樂合彩,105000067,2016/08/22,5084400,203376,6504500,12,16,23,26,29,33,,,,,,
38樂合彩,105000068,2016/08/25,5139800,205592,2485500,01,13,30,31,33,37,,,,,,
38樂合彩,105000069,2016/08/29,4601350,184054,2866000,07,08,23,29,32,34,,,,,,
38樂合彩,105000070,2016/09/01,4967600,198704,2811750,10,14,18,21,29,37,,,,,,
38樂合彩,105000071,2016/09/05,4796300,191852,1706250,04,07,21,25,35,37,,,,,,
38樂合彩,105000072,2016/09/08,4447000,177880,1512000,10,18,21,27,31,33,,,,,,
38樂合彩,105000073,2016/09/12,4539675,181587,2719000,09,11,13,23,33,36,,,,,,
38樂合彩,105000074,2016/09/15,4053100,162124,4438750,03,04,06,17,29,37,,,,,,
38樂合彩,105000075,2016/09/19,4437950,177518,3203000,07,08,12,15,18,31,,,,,,
38樂合彩,105000076,2016/09/22,4380700,175228,3020000,14,15,19,24,25,37,,,,,,
38樂合彩,105000077,2016/09/26,4289250,171570,3381500,05,10,11,20,22,36,,,,,,
38樂合彩,105000078,2016/09/29,4032825,161313,1785750,02,06,13,20,28,37,,,,,,
38樂合彩,105000079,2016/10/03,4167300,166692,1805500,02,07,26,27,32,36,,,,,,
38樂合彩,105000080,2016/10/06,4129225,165169,1578500,05,07,14,19,33,34,,,,,,
38樂合彩,105000081,2016/10/10,4180025,167201,1711750,07,11,20,29,34,38,,,,,,
38樂合彩,105000082,2016/10/13,4364850,174594,1523750,02,05,06,10,33,36,,,,,,
38樂合彩,105000083,2016/10/17,4447900,177916,2623250,01,06,10,20,23,35,,,,,,
38樂合彩,105000084,2016/10/20,4158050,166322,2196750,04,13,19,23,24,29,,,,,,
38樂合彩,105000085,2016/10/24,4443125,177725,2150250,01,05,06,08,14,27,,,,,,
38樂合彩,105000086,2016/10/27,4378750,175150,1966750,05,11,12,26,31,33,,,,,,
38樂合彩,105000087,2016/10/31,4773825,190953,2343500,10,15,20,24,27,34,,,,,,
38樂合彩,105000088,2016/11/03,4706650,188266,2727250,04,05,14,21,26,36,,,,,,
38樂合彩,105000089,2016/11/07,4964000,198560,3608750,09,19,22,29,30,34,,,,,,
38樂合彩,105000090,2016/11/10,4360250,174410,1400250,01,04,05,15,27,29,,,,,,
38樂合彩,105000091,2016/11/14,4574550,182982,1654500,05,06,13,15,17,30,,,,,,
38樂合彩,105000092,2016/11/17,4433175,177327,5503750,07,08,28,29,37,38,,,,,,
38樂合彩,105000093,2016/11/21,4654175,186167,2758250,10,14,23,28,32,36,,,,,,
38樂合彩,105000094,2016/11/24,4414900,176596,2836250,01,07,10,15,16,28,,,,,,
38樂合彩,105000095,2016/11/28,4683175,187327,1702000,13,18,26,30,32,36,,,,,,
38樂合彩,105000096,2016/12/01,4529500,181180,3509750,05,12,18,27,34,38,,,,,,
38樂合彩,105000097,2016/12/05,4635225,185409,3079000,13,23,30,32,33,35,,,,,,
38樂合彩,105000098,2016/12/08,4610750,184430,1576500,01,08,16,18,22,30,,,,,,
38樂合彩,105000099,2016/12/12,4794400,191776,2907000,05,11,15,20,26,31,,,,,,
38樂合彩,105000100,2016/12/15,4555725,182229,2192500,02,04,09,13,33,36,,,,,,
38樂合彩,105000101,2016/12/19,4604550,184182,6302500,06,09,12,23,28,34,,,,,,
38樂合彩,105000102,2016/12/22,4740025,189601,3362500,09,10,16,29,32,38,,,,,,
38樂合彩,105000103,2016/12/26,4801075,192043,3728000,07,11,22,24,31,36,,,,,,
38樂合彩,105000104,2016/12/29,4602250,184090,3265250,08,11,15,17,21,31,,,,,,
