遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,第二區, 
威力彩,103000038,2014/05/12,100271100,1002711,422332772,01,02,05,08,09,29,01,,,,,
威力彩,103000039,2014/05/15,96347800,963478,454116661,07,09,21,28,33,35,08,,,,,
威力彩,103000040,2014/05/19,118031400,1180314,499992330,01,16,22,31,33,36,04,,,,,
威力彩,103000041,2014/05/22,120606200,1206062,544214139,09,12,20,34,36,37,03,,,,,
威力彩,103000042,2014/05/26,217613000,2176130,819582965,02,09,10,19,22,32,05,,,,,
威力彩,103000043,2014/05/29,219668800,2196688,883762278,18,19,22,27,32,35,02,,,,,
威力彩,103000044,2014/06/02,322141700,3221417,1010264198,07,11,14,20,31,34,07,,,,,
威力彩,103000045,2014/06/05,344110400,3441104,1128869417,08,10,12,19,20,37,01,,,,,
威力彩,103000046,2014/06/09,431527400,4315274,1269085951,04,05,14,18,21,33,02,,,,,
威力彩,103000047,2014/06/12,474402800,4744028,1426709226,04,14,19,22,27,30,05,,,,,
威力彩,103000048,2014/06/16,57087300,570873,31398015,03,11,24,27,29,37,01,,,,,
威力彩,103000049,2014/06/19,57045300,570453,52231229,10,11,16,24,29,30,01,,,,,
威力彩,103000050,2014/06/23,58222600,582226,74132858,04,14,18,19,26,34,03,,,,,
威力彩,103000051,2014/06/26,60141400,601414,95136127,04,12,19,24,27,30,07,,,,,
威力彩,103000052,2014/06/30,59951900,599519,105742195,04,14,21,25,28,29,02,,,,,
威力彩,103000053,2014/07/03,59328900,593289,126821689,08,10,14,22,31,36,04,,,,,
威力彩,103000054,2014/07/07,61038700,610387,147256473,04,10,14,30,32,33,08,,,,,
威力彩,103000055,2014/07/10,61339600,613396,168037252,01,02,10,21,22,31,08,,,,,
威力彩,103000056,2014/07/14,60905800,609058,180632128,01,18,25,26,37,38,06,,,,,
威力彩,103000057,2014/07/17,61546600,615466,200600557,16,20,21,27,29,37,03,,,,,
威力彩,103000058,2014/07/21,62908700,629087,223663541,01,03,04,10,13,37,01,,,,,
威力彩,103000059,2014/07/24,61119400,611194,244113010,06,17,25,29,35,36,01,,,,,
威力彩,103000060,2014/07/28,68431100,684311,271293814,05,11,15,16,23,35,01,,,,,
威力彩,103000061,2014/07/31,70779800,707798,297080003,01,15,17,31,33,38,02,,,,,
威力彩,103000062,2014/08/04,76017200,760172,325764062,05,10,18,26,28,33,02,,,,,
威力彩,103000063,2014/08/07,82233200,822332,356519221,17,18,23,25,26,36,05,,,,,
威力彩,103000064,2014/08/11,87187500,871875,365358113,14,16,25,27,29,36,07,,,,,
威力彩,103000065,2014/08/14,90604800,906048,393467552,04,11,12,16,19,23,06,,,,,
威力彩,103000066,2014/08/18,104957600,1049576,432017731,10,12,18,31,34,37,05,,,,,
威力彩,103000067,2014/08/21,108327900,1083279,469230275,18,22,23,25,32,36,06,,,,,
威力彩,103000068,2014/08/25,145698100,1456981,528405329,03,05,10,20,26,30,06,,,,,
威力彩,103000069,2014/08/28,152397100,1523971,565786745,01,15,23,24,26,29,05,,,,,
威力彩,103000070,2014/09/01,169942000,1699420,627255144,05,14,22,23,26,32,08,,,,,
威力彩,103000071,2014/09/04,62907700,629077,46547831,01,08,10,14,24,26,01,,,,,
威力彩,103000072,2014/09/08,121107200,1211072,300443790,05,18,19,21,31,37,08,,,,,
威力彩,103000073,2014/09/11,93035000,930350,326914439,05,07,15,25,29,37,08,,,,,
威力彩,103000074,2014/09/15,98780900,987809,363218833,03,14,15,20,21,28,08,,,,,
威力彩,103000075,2014/09/18,98587600,985876,399751412,05,10,15,23,24,35,06,,,,,
威力彩,103000076,2014/09/22,60085200,600852,33046860,08,15,18,23,31,37,08,,,,,
威力彩,103000077,2014/09/25,60152200,601522,53724269,10,12,22,26,28,36,08,,,,,
威力彩,103000078,2014/09/29,61736200,617362,70020797,02,08,15,27,28,36,07,,,,,
威力彩,103000079,2014/10/02,61208900,612089,90207591,04,12,13,26,31,33,06,,,,,
威力彩,103000080,2014/10/06,64330000,643300,108093852,15,20,22,25,33,35,07,,,,,
威力彩,103000081,2014/10/09,61464000,614640,129873152,02,06,07,08,09,38,08,,,,,
威力彩,103000082,2014/10/13,63990100,639901,149098707,03,19,26,30,33,35,02,,,,,
威力彩,103000083,2014/10/16,61994800,619948,171015946,09,11,12,20,24,30,02,,,,,
威力彩,103000084,2014/10/20,63279500,632795,193632270,11,21,25,30,34,37,01,,,,,
威力彩,103000085,2014/10/23,61486000,614860,215715869,08,12,27,28,35,38,06,,,,,
威力彩,103000086,2014/10/27,63785700,637857,237745804,07,09,10,24,37,38,08,,,,,
威力彩,103000087,2014/10/30,65233900,652339,259118848,06,08,09,10,27,34,06,,,,,
威力彩,103000088,2014/11/03,69077000,690770,282823597,02,06,08,11,26,38,07,,,,,
威力彩,103000089,2014/11/06,72308900,723089,306968591,05,15,19,20,32,36,03,,,,,
威力彩,103000090,2014/11/10,76746300,767463,332688655,01,06,14,17,31,34,08,,,,,
威力彩,103000091,2014/11/13,80206800,802068,361067494,12,14,15,17,27,35,06,,,,,
威力彩,103000092,2014/11/17,80346900,803469,359101201,05,06,13,24,32,34,01,,,,,
威力彩,103000093,2014/11/20,90003300,900033,393871115,12,17,30,31,33,35,04,,,,,
威力彩,103000094,2014/11/24,103506300,1035063,432179979,03,05,19,22,24,32,02,,,,,
威力彩,103000095,2014/11/27,112312100,1123121,472503933,01,02,21,29,33,36,08,,,,,
威力彩,103000096,2014/12/01,124625100,1246251,503667247,01,02,07,14,19,31,07,,,,,
威力彩,103000097,2014/12/04,134220200,1342202,552011856,02,05,07,11,22,36,06,,,,,
威力彩,103000098,2014/12/08,165833800,1658338,608676745,11,20,24,27,35,38,08,,,,,
威力彩,103000099,2014/12/11,191359300,1913593,662575803,07,12,13,21,24,28,06,,,,,
威力彩,103000100,2014/12/15,283662600,2836626,778525032,05,10,11,15,36,38,06,,,,,
威力彩,103000101,2014/12/18,304973900,3049739,885752276,01,05,18,20,26,29,05,,,,,
威力彩,103000102,2014/12/22,360544100,3605441,985786061,01,04,05,13,19,37,02,,,,,
威力彩,103000103,2014/12/25,431939500,4319395,1135449624,03,06,10,14,23,36,01,,,,,
威力彩,103000104,2014/12/29,555189300,5551893,1330759885,02,04,09,10,11,37,02,,,,,
