遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,107000097,2018/04/23,30484550,609691,15227200,04,10,16,36,38,,,,,,,
今彩539,107000098,2018/04/24,28326350,566527,18902000,03,05,11,18,19,,,,,,,
今彩539,107000099,2018/04/25,31158300,623166,33297500,04,07,10,15,26,,,,,,,
今彩539,107000100,2018/04/26,29420550,588411,23580100,03,04,06,36,39,,,,,,,
今彩539,107000101,2018/04/27,30804350,616087,15677400,10,17,29,31,37,,,,,,,
今彩539,107000102,2018/04/28,29124250,582485,17881600,01,05,13,22,28,,,,,,,
今彩539,107000103,2018/04/30,33598900,671978,15912200,01,15,21,26,32,,,,,,,
今彩539,107000104,2018/05/01,28939550,578791,31371050,02,15,35,36,38,,,,,,,
今彩539,107000105,2018/05/02,30459850,609197,7504200,05,19,27,35,38,,,,,,,
今彩539,107000106,2018/05/03,28842550,576851,24703500,12,19,25,28,33,,,,,,,
今彩539,107000107,2018/05/04,31156650,623133,8682350,02,03,04,24,39,,,,,,,
今彩539,107000108,2018/05/05,29297150,585943,9029750,08,15,20,21,35,,,,,,,
今彩539,107000109,2018/05/07,32772450,655449,9363900,02,07,16,18,37,,,,,,,
今彩539,107000110,2018/05/08,29930550,598611,7819200,11,26,32,34,39,,,,,,,
今彩539,107000111,2018/05/09,30372550,607451,16035100,02,14,19,20,29,,,,,,,
今彩539,107000112,2018/05/10,29581350,591627,6404350,03,16,19,20,25,,,,,,,
今彩539,107000113,2018/05/11,31132250,622645,15267050,04,22,25,31,32,,,,,,,
今彩539,107000114,2018/05/12,29392500,587850,7625150,13,26,33,34,38,,,,,,,
今彩539,107000115,2018/05/14,31927550,638551,7910900,12,20,23,33,39,,,,,,,
今彩539,107000116,2018/05/15,29574250,591485,15911050,04,06,18,24,31,,,,,,,
今彩539,107000117,2018/05/16,29618350,592367,38579100,15,17,27,28,30,,,,,,,
今彩539,107000118,2018/05/17,28234300,564686,7343600,05,15,24,28,35,,,,,,,
今彩539,107000119,2018/05/18,30600000,612000,8688150,09,12,16,29,35,,,,,,,
今彩539,107000120,2018/05/19,28067800,561356,15580400,17,24,25,34,36,,,,,,,
今彩539,107000121,2018/05/21,31154650,623093,7406200,20,21,23,29,30,,,,,,,
今彩539,107000122,2018/05/22,29439650,588793,8628900,05,08,18,29,31,,,,,,,
今彩539,107000123,2018/05/23,29306500,586130,14547150,08,14,24,30,35,,,,,,,
今彩539,107000124,2018/05/24,27447700,548954,6962400,03,08,16,19,21,,,,,,,
今彩539,107000125,2018/05/25,30551750,611035,8176200,03,04,13,23,30,,,,,,,
今彩539,107000126,2018/05/26,26708350,534167,22999350,05,16,23,24,33,,,,,,,
今彩539,107000127,2018/05/28,29769600,595392,25305600,03,05,07,16,37,,,,,,,
今彩539,107000128,2018/05/29,28784200,575684,25234250,15,20,25,27,30,,,,,,,
