遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,第二區, 
威力彩,104000054,2015/07/06,115873700,1158737,665969852,07,11,12,14,22,27,03,,,,,
威力彩,104000055,2015/07/09,116480100,1164801,703355906,03,04,15,27,32,36,05,,,,,
威力彩,104000056,2015/07/13,128411500,1284115,748005130,01,12,17,27,29,31,06,,,,,
威力彩,104000057,2015/07/16,145039900,1450399,800267074,01,02,07,24,31,38,08,,,,,
威力彩,104000058,2015/07/20,158936500,1589365,819653954,13,16,28,33,35,37,08,,,,,
威力彩,104000059,2015/07/23,166180500,1661805,871470113,02,03,11,16,18,29,04,,,,,
威力彩,104000060,2015/07/27,194150400,1941504,944334132,04,07,23,26,30,36,07,,,,,
威力彩,104000061,2015/07/30,206969700,2069697,999418028,03,09,11,16,23,24,04,,,,,
威力彩,104000062,2015/08/03,247100300,2471003,1083981684,17,18,28,30,36,38,04,,,,,
威力彩,104000063,2015/08/06,288473100,2884731,1197508788,06,08,09,14,22,24,03,,,,,
威力彩,104000064,2015/08/10,299803100,2998031,1296678592,06,16,18,20,24,38,07,,,,,
威力彩,104000065,2015/08/13,291146500,2911465,1365508918,06,13,25,27,29,33,01,,,,,
威力彩,104000066,2015/08/17,349760600,3497606,1483444750,15,19,23,27,28,33,02,,,,,
威力彩,104000067,2015/08/20,387356300,3873563,1605014413,03,07,20,21,24,33,08,,,,,
威力彩,104000068,2015/08/24,429301300,4293013,1757227627,13,17,18,22,29,31,03,,,,,
威力彩,104000069,2015/08/27,431760200,4317602,1874985225,02,17,23,27,30,34,01,,,,,
威力彩,104000070,2015/08/31,493555900,4935559,2047766499,12,15,24,31,36,37,06,,,,,
威力彩,104000071,2015/09/03,636025200,6360252,2267906994,03,04,05,15,16,33,06,,,,,
威力彩,104000072,2015/09/07,722968700,7229687,2538900178,07,24,25,28,31,34,03,,,,,
威力彩,104000073,2015/09/10,812200900,8122009,2833106072,15,22,25,26,32,34,04,,,,,
威力彩,104000074,2015/09/14,953110800,9531108,3112695985,09,19,21,23,27,37,08,,,,,
威力彩,104000075,2015/09/17,54358100,543581,29896955,09,11,24,27,34,35,04,,,,,
威力彩,104000076,2015/09/21,54999300,549993,49495369,01,02,05,11,25,33,04,,,,,
威力彩,104000077,2015/09/24,70326600,703266,273646723,03,05,13,16,24,26,03,,,,,
威力彩,104000078,2015/09/28,53460900,534609,284404692,05,12,13,22,27,30,08,,,,,
威力彩,104000079,2015/10/01,67786600,677866,311040121,02,06,14,16,23,31,03,,,,,
威力彩,104000080,2015/10/05,71594500,715945,332137511,20,22,30,32,36,37,01,,,,,
威力彩,104000081,2015/10/08,70178600,701786,357210640,07,09,10,16,19,22,08,,,,,
威力彩,104000082,2015/10/12,76143000,761430,384642589,04,19,23,31,33,35,02,,,,,
威力彩,104000083,2015/10/15,74497700,744977,401482898,09,10,24,31,35,36,07,,,,,
威力彩,104000084,2015/10/19,80592500,805925,430473572,04,17,25,27,32,37,01,,,,,
威力彩,104000085,2015/10/22,76959000,769590,456695321,04,08,16,24,26,33,06,,,,,
威力彩,104000086,2015/10/26,84859100,848591,484822825,02,09,19,20,31,32,07,,,,,
威力彩,104000087,2015/10/29,80978100,809781,513223679,03,10,11,18,19,33,05,,,,,
威力彩,104000088,2015/11/02,87017300,870173,539513993,03,14,21,25,28,36,03,,,,,
威力彩,104000089,2015/11/05,90089700,900897,570119127,01,11,12,20,24,37,08,,,,,
威力彩,104000090,2015/11/09,99085400,990854,603767496,06,07,13,26,28,33,05,,,,,
威力彩,104000091,2015/11/12,95665500,956655,634116320,01,02,13,15,29,33,03,,,,,
威力彩,104000092,2015/11/16,101644400,1016444,670860339,02,09,15,20,22,23,05,,,,,
威力彩,104000093,2015/11/19,96824700,968247,672384270,03,05,27,28,35,37,05,,,,,
威力彩,104000094,2015/11/23,104245700,1042457,705811153,01,05,09,15,19,22,05,,,,,
威力彩,104000095,2015/11/26,50487400,504874,31811167,03,04,05,07,19,38,04,,,,,
威力彩,104000096,2015/11/30,53995000,539950,50162016,04,13,20,27,33,38,01,,,,,
威力彩,104000097,2015/12/03,51796900,517969,68952710,07,08,17,19,20,30,02,,,,,
威力彩,104000098,2015/12/07,56054300,560543,89195174,13,19,20,23,32,34,04,,,,,
威力彩,104000099,2015/12/10,53069800,530698,107988063,11,12,26,30,32,34,08,,,,,
威力彩,104000100,2015/12/14,55510200,555102,113545064,02,06,07,09,16,25,01,,,,,
威力彩,104000101,2015/12/17,48579900,485799,129052908,06,08,13,15,17,29,05,,,,,
威力彩,104000102,2015/12/21,54117700,541177,147836342,01,06,11,14,20,38,05,,,,,
威力彩,104000103,2015/12/24,51816200,518162,164501951,13,17,23,27,29,34,05,,,,,
威力彩,104000104,2015/12/28,54046300,540463,183741515,05,11,12,26,30,37,05,,,,,
威力彩,104000105,2015/12/31,57067900,570679,202558959,03,13,22,26,31,37,06,,,,,
