遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000104,2017/05/02,4158075,166323,3150000,1,2,9,8,,,,,,,,
4星彩,106000105,2017/05/03,4175350,167014,3975000,0,9,6,8,,,,,,,,
4星彩,106000106,2017/05/04,4010475,160419,3365000,6,1,8,1,,,,,,,,
4星彩,106000107,2017/05/05,4396025,175841,3125000,0,0,8,8,,,,,,,,
4星彩,106000108,2017/05/06,4030175,161207,2280000,2,4,3,9,,,,,,,,
4星彩,106000109,2017/05/08,4532650,181306,1875000,1,9,6,7,,,,,,,,
4星彩,106000110,2017/05/09,4130900,165236,1160000,3,1,2,8,,,,,,,,
4星彩,106000111,2017/05/10,4187700,167508,1305000,4,2,1,0,,,,,,,,
4星彩,106000112,2017/05/11,4196650,167866,1205000,3,5,0,2,,,,,,,,
4星彩,106000113,2017/05/12,4235025,169401,1290000,8,1,1,7,,,,,,,,
4星彩,106000114,2017/05/13,3978900,159156,830000,8,4,8,6,,,,,,,,
4星彩,106000115,2017/05/15,4583825,183353,2290000,0,4,3,5,,,,,,,,
4星彩,106000116,2017/05/16,3876675,155067,2025000,5,7,6,5,,,,,,,,
4星彩,106000117,2017/05/17,4179275,167171,3370000,2,2,0,7,,,,,,,,
4星彩,106000118,2017/05/18,4131225,165249,545000,0,8,9,4,,,,,,,,
4星彩,106000119,2017/05/19,4120475,164819,3055000,5,2,1,1,,,,,,,,
4星彩,106000120,2017/05/20,4217375,168695,630000,7,6,3,4,,,,,,,,
4星彩,106000121,2017/05/22,4483550,179342,1860000,6,0,1,9,,,,,,,,
4星彩,106000122,2017/05/23,4028100,161124,1715000,6,9,8,8,,,,,,,,
4星彩,106000123,2017/05/24,3883850,155354,1280000,2,6,6,7,,,,,,,,
4星彩,106000124,2017/05/25,4053925,162157,5420000,1,5,1,6,,,,,,,,
4星彩,106000125,2017/05/26,4267650,170706,1130000,1,4,9,3,,,,,,,,
4星彩,106000126,2017/05/27,3883600,155344,2320000,5,0,1,2,,,,,,,,
4星彩,106000127,2017/05/29,4108500,164340,2095000,1,8,8,0,,,,,,,,
4星彩,106000128,2017/05/30,3795025,151801,235000,8,5,9,4,,,,,,,,
4星彩,106000129,2017/05/31,3996475,159859,1720000,3,4,3,1,,,,,,,,
4星彩,106000130,2017/06/01,3916725,156669,1885000,2,8,7,8,,,,,,,,
4星彩,106000131,2017/06/02,3729250,149170,1275000,1,4,3,6,,,,,,,,
4星彩,106000132,2017/06/03,3540050,141602,365000,9,4,2,8,,,,,,,,
4星彩,106000133,2017/06/05,4447550,177902,4290000,7,6,2,8,,,,,,,,
4星彩,106000134,2017/06/06,4085925,163437,1305000,7,7,9,1,,,,,,,,
4星彩,106000135,2017/06/07,3988050,159522,965000,4,3,3,9,,,,,,,,
4星彩,106000136,2017/06/08,3863175,154527,1175000,5,8,7,1,,,,,,,,
4星彩,106000137,2017/06/09,4050100,162004,610000,4,5,8,5,,,,,,,,
4星彩,106000138,2017/06/10,3747900,149916,2595000,0,2,0,5,,,,,,,,
4星彩,106000139,2017/06/12,4210100,168404,1065000,9,7,4,4,,,,,,,,
4星彩,106000140,2017/06/13,3839775,153591,1445000,4,9,7,0,,,,,,,,
4星彩,106000141,2017/06/14,3572275,142891,935000,0,4,7,0,,,,,,,,
4星彩,106000142,2017/06/15,3602050,144082,1015000,4,6,9,2,,,,,,,,
4星彩,106000143,2017/06/16,3933925,157357,5245000,8,6,7,8,,,,,,,,
4星彩,106000144,2017/06/17,3503550,140142,230000,4,7,2,7,,,,,,,,
4星彩,106000145,2017/06/19,4400250,176010,1240000,5,3,0,7,,,,,,,,
